125,151,2.93227669,0.01652461
125,152,2.93254379,0.01600655
125,153,2.93280199,0.01550542
125,154,2.93292772,0.01526102
125,155,2.93317288,0.01478415
125,156,2.93329217,0.01455156
125,157,2.9335244,0.01409761
125,158,2.93374848,0.01365826
125,159,2.93385759,0.01344389
125,160,2.93406967,0.01302548
125,161,2.93417294,0.01282129
125,162,2.93437369,0.01242258
125,163,2.93456718,0.01203632
125,164,2.93466117,0.01184781
125,165,2.93484397,0.01147955
125,166,2.93493304,0.01129967
125,167,2.93510638,0.01094819
125,168,2.93527342,0.01060738
125,169,2.93535452,0.01044085
125,170,2.93551233,0.01011529
125,171,2.9355891,0.00995615
125,172,2.93573849,0.00964484
125,173,2.93588214,0.00934265
125,174,2.93595191,0.00919482
125,175,2.93608766,0.00890552
125,176,2.93615375,0.00876396
125,177,2.93628205,0.00848667
125,178,2.9364055,0.00821712
125,179,2.93646559,0.00808517
125,180,2.93658212,0.00782657
125,181,2.93663878,0.0076999
125,182,2.93674871,0.00745161
125,183,2.93685462,0.0072099
125,184,2.93690614,0.00709145
125,185,2.93700621,0.00685911
125,186,2.93705478,0.00674513
125,187,2.937149,0.00652157
125,188,2.93723971,0.00630363
125,189,2.93728363,0.00619659
125,190,2.93736879,0.00598647
125,191,2.93741003,0.00588339
125,192,2.9374899,0.0056809
125,193,2.93756638,0.00548316
125,194,2.93760333,0.00538602
125,195,2.93767501,0.00519507
125,196,2.93770976,0.00510116
125,197,2.93777697,0.00491647
125,198,2.93784119,0.0047358
125,199,2.93787211,0.00464688
125,200,2.93793187,0.00447179
126,0,0,0
126,1,0,0
126,2,0,0
126,3,0,0
126,4,0,0
126,5,0,0
126,6,0,0
126,7,0,0
126,8,0,0
126,9,1.63123763,0.41495034
126,10,2.48762345,0.63434357
126,11,2.54666228,0.6396012
126,12,2.56514952,0.62441894
126,13,2.57336322,0.60697275
126,14,2.57882737,0.59878072
126,15,2.58981429,0.58282969
126,16,2.59464562,0.57485088
126,17,2.60306466,0.55875957
126,18,2.61136398,0.54281659
126,19,2.61593252,0.53500735
126,20,2.62607075,0.51986643
126,21,2.63143603,0.51250398
126,22,2.64223963,0.49808822
126,23,2.65278663,0.48399552
126,24,2.65792355,0.47705736
126,25,2.66794629,0.46339529
126,26,2.67284777,0.45667328
126,27,2.68246029,0.44345154
126,28,2.69183412,0.43052891
126,29,2.69642722,0.42417978
126,30,2.70540114,0.41170387
126,31,2.70977102,0.4055758
126,32,2.71825738,0.39353673
126,33,2.72639818,0.38178389
126,34,2.730342,0.37601377
126,35,2.73799047,0.36468373
126,36,2.74170235,0.35912275
126,37,2.74892036,0.34820586
126,38,2.75588818,0.33755869
126,39,2.75928631,0.33233464
126,40,2.76592299,0.32208272
126,41,2.76916564,0.31705376
126,42,2.77550537,0.30718718
126,43,2.78165519,0.29757226
126,44,2.78466005,0.29285809
126,45,2.7905295,0.28361446
126,46,2.79339418,0.27908422
126,47,2.79898316,0.27020543
126,48,2.8043846,0.26156704
126,49,2.80701432,0.25733738
126,50,2.81213161,0.24905554
126,51,2.81461917,0.24500279
126,52,2.81945128,0.23707209
126,53,2.82409437,0.22937178
126,54,2.82634556,0.22560697
126,55,2.83070844,0.21824591
126,56,2.83282142,0.21464849
126,57,2.83691414,0.20761698
126,58,2.84083471,0.20079928
126,59,2.84273274,0.19746902
126,60,2.84640979,0.19096249
126,61,2.84819059,0.187785
126,62,2.85164099,0.18157856
126,63,2.8549495,0.17556582
126,64,2.85655249,0.1726305
126,65,2.85966005,0.16689877
126,66,2.86116615,0.16410114
126,67,2.86408585,0.15863918
126,68,2.86688779,0.15335114
126,69,2.86824629,0.15077075
126,70,2.87088122,0.14573442
126,71,2.87215903,0.14327736
126,72,2.87463833,0.13848246
126,73,2.87701908,0.13384302
126,74,2.8781737,0.13158019
126,75,2.88041424,0.12716569
126,76,2.88150106,0.12501291
126,77,2.88360983,0.12081358
126,78,2.88563523,0.11675233
126,79,2.88661774,0.11477221
126,80,2.88852494,0.11091036
126,81,2.8894503,0.1090275
126,82,2.8912469,0.10535553
126,83,2.89297458,0.10180522
126,84,2.89381359,0.10007442
126,85,2.89544426,0.0966992
126,86,2.89623678,0.09505382
126,87,2.89777823,0.09184533
126,88,2.89926421,0.08874381
126,89,2.89998706,0.08723212
126,90,2.90139433,0.0842848
126,91,2.90207889,0.08284849
126,92,2.90341049,0.08004871
126,93,2.90469345,0.07734352
126,94,2.90531702,0.07602541
126,95,2.90652938,0.07345662
126,96,2.90711869,0.07220514
126,97,2.90826436,0.06976637
126,98,2.90936809,0.0674108
126,99,2.90990472,0.06626345
126,100,2.91094881,0.06402797
126,101,2.91145656,0.06293927
126,102,2.91244462,0.06081844
126,103,2.91339688,0.05877099
126,104,2.91385975,0.05777405
126,105,2.91475996,0.05583231
126,106,2.91519746,0.05488699
126,107,2.91604828,0.05304606
126,108,2.91686777,0.05126962
126,109,2.91726593,0.05040491
126,110,2.91804038,0.04872116
126,111,2.91841693,0.04790167
126,112,2.9191491,0.04630607
126,113,2.91985411,0.0447669
126,114,2.92019688,0.04401775
126,115,2.92086322,0.0425594
126,116,2.92118717,0.04184962
126,117,2.92181712,0.04046777
126,118,2.92242456,0.03913465
126,119,2.92271979,0.03848577
126,120,2.92329449,0.03722227
126,121,2.92357434,0.03660724
126,122,2.92411931,0.03540937
126,123,2.92464577,0.03425319
126,124,2.92490225,0.03369029
126,125,2.92540263,0.03259381
126,126,2.92564664,0.03205979
126,127,2.92612284,0.03101941
126,128,2.92658392,0.03001459
126,129,2.92680901,0.02952521
126,130,2.92724878,0.02857164
126,131,2.9274635,0.0281071
126,132,2.92788312,0.02720171
126,133,2.92828958,0.02632706
126,134,2.92848814,0.02590086
126,135,2.92887602,0.02507027
126,136,2.92906564,0.02466552
126,137,2.92943545,0.02387647
126,138,2.92979416,0.02311399
126,139,2.92996924,0.02274241
126,140,2.93031115,0.02201788
126,141,2.93047789,0.02166478
126,142,2.93080367,0.02097631
126,143,2.93111905,0.0203108
126,144,2.93127287,0.01998641
126,145,2.9315732,0.01935383
126,146,2.93171961,0.01904546
126,147,2.93200526,0.0184441
126,148,2.93228172,0.01786262
126,149,2.9324165,0.0175791
126,150,2.93267954,0.01702606
126,151,2.93280769,0.01675644
126,152,2.93305755,0.01623049
126,153,2.93329895,0.0157217
126,154,2.93341648,0.01547355
126,155,2.93364555,0.01498945
126,156,2.93375716,0.01475338
126,157,2.93397445,0.0142926
126,158,2.93418419,0.01384674
126,159,2.93428607,0.0136292
126,160,2.93448467,0.01320455
126,161,2.93458126,0.01299731
126,162,2.93476913,0.01259279
126,163,2.93495022,0.01220088
126,164,2.93503813,0.01200958
126,165,2.93520942,0.01163589
126,166,2.93529287,0.01145336
126,167,2.93545514,0.01109674
126,168,2.93561153,0.01075105
126,169,2.93568756,0.01058215
126,170,2.93583542,0.01025191
126,171,2.93590747,0.01009044
126,172,2.93604743,0.00977468
126,173,2.93618213,0.00946822
126,174,2.93624759,0.00931831
126,175,2.93637499,0.00902482
126,176,2.93643698,0.00888123
126,177,2.93655753,0.00860008
126,178,2.93667324,0.00832677
126,179,2.93672953,0.00819294
126,180,2.93683901,0.00793077
126,181,2.93689214,0.00780235
126,182,2.93699551,0.00755066
126,183,2.9370949,0.00730563
126,184,2.93714326,0.0071855
126,185,2.93723721,0.00694996
126,186,2.93728281,0.00683445
126,187,2.93737132,0.00660785
126,188,2.93745648,0.00638681
126,189,2.93749783,0.00627842
126,190,2.93757766,0.00606547
126,191,2.93761637,0.00596096
126,192,2.93769132,0.00575584
126,193,2.93776304,0.00555545
126,194,2.93779779,0.00545701
126,195,2.93786518,0.00526336
126,196,2.93789782,0.00516818
126,197,2.93796089,0.00498106
126,198,2.93802112,0.00479796
126,199,2.93805018,0.0047079
126,200,2.93810625,0.00453049
127,0,0,0
127,1,0,0
127,2,0,0
127,3,0,0
127,4,0,0
127,5,0,0
127,6,0,0
127,7,0,0
127,8,0,0
127,9,1.41455105,0.39555248
127,10,2.46494753,0.63363502
127,11,2.54845828,0.64435259
127,12,2.57418104,0.63074742
127,13,2.58168206,0.61320099
127,14,2.58686285,0.60493819
127,15,2.59774994,0.58891794
127,16,2.60263965,0.58092857
127,17,2.61110142,0.56479249
127,18,2.61926912,0.54876407
127,19,2.62369186,0.54087662
127,20,2.63353068,0.5255631
127,21,2.63877556,0.51811453
127,22,2.64939614,0.50353386
127,23,2.65979666,0.48928117
127,24,2.66486313,0.48226318
127,25,2.67474268,0.46844114
127,26,2.67957095,0.4616392
127,27,2.68903449,0.44825851
127,28,2.69825831,0.43517886
127,29,2.70277664,0.42875215
127,30,2.71160286,0.41612291
127,31,2.7158998,0.4099192
127,32,2.72424158,0.39773062
127,33,2.73223955,0.38583093
127,34,2.73611262,0.37998843
127,35,2.74362084,0.3685159
127,36,2.74726346,0.36288499
127,37,2.75434457,0.35183108
127,38,2.7611779,0.34105087
127,39,2.76450962,0.3357619
127,40,2.7710152,0.32538369
127,41,2.77419306,0.32029322
127,42,2.78040491,0.31030698
127,43,2.78642874,0.30057698
127,44,2.78937113,0.29580692
127,45,2.79511694,0.28645472
127,46,2.79792041,0.28187179
127,47,2.80338746,0.2728907
127,48,2.80866824,0.26415383
127,49,2.81123817,0.25987639
127,50,2.81623647,0.25150159
127,51,2.81866502,0.24740366
127,52,2.82338027,0.23938499
127,53,2.82790825,0.23159962
127,54,2.83010252,0.22779343
127,55,2.83435319,0.22035167
127,56,2.83641085,0.2167149
127,57,2.84039479,0.2096066
127,58,2.84420919,0.20271464
127,59,2.84605514,0.19934812
127,60,2.8496296,0.19277091
127,61,2.85136003,0.189559
127,62,2.85471179,0.18328537
127,63,2.85792414,0.17720773
127,64,2.85948008,0.17424079
127,65,2.8624953,0.16844743
127,66,2.86395606,0.16561976
127,67,2.86678709,0.1600994
127,68,2.8695029,0.15475489
127,69,2.87081912,0.15214707
127,70,2.87337128,0.14705734
127,71,2.87460864,0.1445743
127,72,2.87700869,0.13972883
127,73,2.87931241,0.13504066
127,74,2.88042936,0.13275409
127,75,2.88259622,0.12829341
127,76,2.88364697,0.12611815
127,77,2.88568512,0.12187519
127,78,2.88764205,0.11777193
127,79,2.88859114,0.11577135
127,80,2.89043311,0.1118698
127,81,2.89132673,0.10996769
127,82,2.89306112,0.10625831
127,83,2.89472863,0.10267204
127,84,2.89553832,0.10092378
127,85,2.89711174,0.09751472
127,86,2.89787639,0.09585293
127,87,2.89936323,0.09261261
127,88,2.9007962,0.08948048
127,89,2.90149324,0.087954
127,90,2.90284988,0.08497812
127,91,2.90350966,0.08352793
127,92,2.90479291,0.08070121
127,93,2.90602911,0.07797023
127,94,2.90662985,0.07663972
127,95,2.90779751,0.07404668
127,96,2.90836506,0.07278354
127,97,2.90946808,0.07032219
127,98,2.9105306,0.06794496
127,99,2.91104712,0.06678713
127,100,2.91205183,0.06453137
127,101,2.9125404,0.06343286
127,102,2.91349102,0.06129304
127,103,2.91440692,0.05922728
127,104,2.91485213,0.05822152
127,105,2.91571781,0.05626275
127,106,2.91613832,0.05530913
127,107,2.91695621,0.05345208
127,108,2.91774388,0.05166021
127,109,2.91812655,0.05078806
127,110,2.91887067,0.04908983
127,111,2.91923247,0.04826329
127,112,2.9199357,0.04665414
127,113,2.92061303,0.0451018
127,114,2.92094219,0.04434636
127,115,2.9215822,0.04287562
127,116,2.92189337,0.04215982
127,117,2.92249855,0.04076628
127,118,2.92308193,0.03942194
127,119,2.92336557,0.03876761
127,120,2.92391762,0.03749347
127,121,2.92418655,0.03687328
127,122,2.92471018,0.03566535
127,123,2.92521603,0.03449959
127,124,2.92546257,0.03393199
127,125,2.92594343,0.03282635
127,126,2.92617809,0.03228789
127,127,2.92663615,0.03123891
127,128,2.92707954,0.03022587
127,129,2.92729605,0.02973247
127,130,2.92771935,0.02877112
127,131,2.927926,0.02830278
127,132,2.92832986,0.02739013
127,133,2.9287212,0.02650848
127,134,2.92891238,0.02607891
127,135,2.92928588,0.0252417
127,136,2.92946849,0.02483379
127,137,2.92982489,0.0240386
127,138,2.93017037,0.02327018
127,139,2.93033909,0.02289574
127,140,2.93066878,0.02216573
127,141,2.93082945,0.02180997
127,142,2.93114349,0.02111628
127,143,2.93144744,0.0204458
127,144,2.93159574,0.02011899
127,145,2.93188535,0.01948177
127,146,2.93202654,0.01917112
127,147,2.93230213,0.01856539
127,148,2.93256883,0.01797972
127,149,2.93269884,0.01769416
127,150,2.93295257,0.01713718
127,151,2.9330761,0.01686565
127,152,2.9333172,0.01633598
127,153,2.93355014,0.0158236
127,154,2.93366354,0.01557376
127,155,2.93388456,0.01508627
127,156,2.93399226,0.01484853
127,157,2.93420196,0.01438461
127,158,2.93440431,0.01393565
127,159,2.9345027,0.01371665
127,160,2.93469448,0.01328909
127,161,2.93478768,0.01308045
127,162,2.93496888,0.01267318
127,163,2.93514375,0.01227866
127,164,2.93522865,0.01208602
127,165,2.93539409,0.01170973
127,166,2.93547463,0.011526
127,167,2.93563139,0.01116708
127,168,2.93578234,0.01081904
127,169,2.93585572,0.01064901
127,170,2.93599866,0.01031652
127,171,2.93606825,0.01015405
127,172,2.93620352,0.00983622
127,173,2.93633364,0.00952768
127,174,2.93639697,0.00937676
127,175,2.93652017,0.00908135
127,176,2.93658011,0.00893683
127,177,2.93669652,0.00865389
127,178,2.93680847,0.0083788
127,179,2.93686278,0.0082441
127,180,2.93696877,0.00798026
127,181,2.93702014,0.00785102
127,182,2.93712009,0.00759773
127,183,2.9372162,0.00735108
127,184,2.93726295,0.0072302
127,185,2.93735392,0.00699317
127,186,2.93739803,0.00687695
127,187,2.93748353,0.00664886
127,188,2.93756586,0.00642645
127,189,2.93760587,0.00631737
127,190,2.93768313,0.00610316
127,191,2.93772057,0.00599799
127,192,2.93779295,0.00579157
127,193,2.93786243,0.0055899
127,194,2.93789603,0.00549082
127,195,2.93796118,0.00529598
127,196,2.9379927,0.00520019
127,197,2.93805376,0.00501192
127,198,2.93811198,0.00482768
127,199,2.93814007,0.00473704
127,200,2.93819431,0.00455851
128,0,0,0
128,1,0,0
128,2,0,0
128,3,0,0
128,4,0,0
128,5,0,0
128,6,0,0
128,7,0,0
128,8,0,0
128,9,0.91126377,0.197724
128,10,2.37281924,0.59997876
128,11,2.53780177,0.64741241
128,12,2.59196993,0.6431874
128,13,2.59870715,0.62551157
128,14,2.60314934,0.61706902
128,15,2.61366397,0.60087015
128,16,2.61865377,0.59284896
128,17,2.62727022,0.57663933
128,18,2.6352682,0.56044413
128,19,2.63945196,0.55241685
128,20,2.6487156,0.53675977
128,21,2.65371323,0.52913543
128,22,2.66395412,0.51421708
128,23,2.67405778,0.49963973
128,24,2.67898332,0.49246061
128,25,2.68857654,0.47831647
128,26,2.69325756,0.47135369
128,27,2.70242095,0.45765345
128,28,2.71134101,0.44425862
128,29,2.71570791,0.43767641
128,30,2.72423431,0.42474052
128,31,2.72838317,0.41838564
128,32,2.73643177,0.40589928
128,33,2.74413992,0.39370759
128,34,2.74786908,0.38772125
128,35,2.75509205,0.37596607
128,36,2.75859315,0.37019649
128,37,2.76539464,0.35887116
128,38,2.7719523,0.34782761
128,39,2.77514786,0.34241041
128,40,2.78138462,0.3317822
128,41,2.7844296,0.32657017
128,42,2.79037852,0.31634784
128,43,2.79614367,0.30639089
128,44,2.7989579,0.30151073
128,45,2.80444991,0.29194481
128,46,2.8071275,0.28725829
128,47,2.81234521,0.27807602
128,48,2.8173789,0.26914602
128,49,2.81982619,0.26477471
128,50,2.82458164,0.25621769
128,51,2.82688949,0.2520312
128,52,2.83136655,0.2438401
128,53,2.83565987,0.23588861
128,54,2.83773806,0.23200143
128,55,2.84176026,0.2244017
128,56,2.84370534,0.22068801
128,57,2.84746788,0.21342969
128,58,2.85106611,0.2063926
128,59,2.85280596,0.20295538
128,60,2.8561721,0.19624036
128,61,2.85780013,0.19296123
128,62,2.86095101,0.18655656
128,63,2.86396764,0.18035244
128,64,2.86542773,0.17732388
128,65,2.86825508,0.17141057
128,66,2.86962379,0.16852456
128,67,2.87227459,0.16289054
128,68,2.87481487,0.1574364
128,69,2.87604518,0.15477528
128,70,2.87842903,0.14958188
128,71,2.87958391,0.14704837
128,72,2.88182262,0.14210495
128,73,2.88396969,0.13732227
128,74,2.88501002,0.1349898
128,75,2.88702678,0.13043972
128,76,2.88800411,0.12822105
128,77,2.88989875,0.12389368
128,78,2.89171662,0.11970925
128,79,2.89259765,0.11766928
128,80,2.89430682,0.11369108
128,81,2.89513562,0.11175184
128,82,2.89674349,0.10797042
128,83,2.89828859,0.10431491
128,84,2.89903849,0.1025331
128,85,2.90049531,0.09905888
128,86,2.90120307,0.09736558
128,87,2.90257867,0.09406424
128,88,2.90390395,0.0908736
128,89,2.90454838,0.0893187
128,90,2.90580198,0.08628793
128,91,2.90641144,0.08481123
128,92,2.90759645,0.08193314
128,93,2.90873725,0.07915295
128,94,2.90929139,0.0777986
128,95,2.91036829,0.07515963
128,96,2.91089136,0.07387423
128,97,2.91190788,0.0713697
128,98,2.91288644,0.0689513
128,99,2.91336209,0.06777358
128,100,2.91428696,0.06547932
128,101,2.91473653,0.06436211
128,102,2.91561086,0.06218606
128,103,2.91645296,0.06008576
128,104,2.91686207,0.05906324
128,105,2.91765749,0.05707205
128,106,2.91804392,0.05610276
128,107,2.91879497,0.05421533
128,108,2.91951802,0.05239434
128,109,2.91986916,0.05150801
128,110,2.92055197,0.04978242
128,111,2.92088378,0.04894261
128,112,2.92152852,0.04730773
128,113,2.92214956,0.04573058
128,114,2.92245135,0.04496313
128,115,2.92303789,0.04346905
128,116,2.92332329,0.04274195
128,117,2.92387802,0.04132634
128,118,2.92441256,0.03996079
128,119,2.92467259,0.03929615
128,120,2.92517886,0.03800199
128,121,2.92542554,0.03737201
128,122,2.92590592,0.03614524
128,123,2.92637017,0.0349613
128,124,2.92659648,0.03438482
128,125,2.92703822,0.03326194
128,126,2.92725381,0.03271515
128,127,2.92767491,0.03164998
128,128,2.92808268,0.03062157
128,129,2.92828191,0.03012065
128,130,2.92867135,0.02914456
128,131,2.92886164,0.02866914
128,132,2.9292335,0.02774283
128,133,2.92959422,0.02684807
128,134,2.92977042,0.02641218
128,135,2.93011501,0.02556261
128,136,2.93028329,0.02514875
128,137,2.93061227,0.02434205
128,138,2.93093123,0.02356258
128,139,2.93108709,0.02318275
128,140,2.93139156,0.02244241
128,141,2.93154009,0.02208168
128,142,2.93183036,0.0213784
128,143,2.93211143,0.02069862
128,144,2.9322486,0.02036732
128,145,2.93251634,0.01972138
128,146,2.93264695,0.01940659
128,147,2.93290205,0.0187927
128,148,2.93314874,0.01819921
128,149,2.93326925,0.01790987
128,150,2.93350402,0.01734552
128,151,2.93361843,0.01707039
128,152,2.93384176,0.01653385
128,153,2.93405749,0.01601484
128,154,2.93416258,0.01576176
128,155,2.93436732,0.01526808
128,156,2.93446708,0.01502728
128,157,2.93466151,0.01455745
128,158,2.934849,0.01410282
128,159,2.93494023,0.013881
128,160,2.93511782,0.01344809
128,161,2.93520428,0.0132368
128,162,2.93537248,0.01282432
128,163,2.93553468,0.0124249
128,164,2.93561343,0.01222989
128,165,2.93576691,0.01184894
128,166,2.93584153,0.01166291
128,167,2.93598693,0.01129956
128,168,2.9361273,0.01094722
128,169,2.93619558,0.01077504
128,170,2.93632835,0.01043846
128,171,2.93639291,0.01027396
128,172,2.93651864,0.00995229
128,173,2.93663979,0.00963997
128,174,2.93669865,0.00948721
128,175,2.93681324,0.00918817
128,176,2.93686897,0.0090419
128,177,2.9369773,0.00875558
128,178,2.93708134,0.00847721
128,179,2.93713201,0.00834089
128,180,2.93723054,0.0080739
128,181,2.93727838,0.00794313
128,182,2.9373714,0.00768679
128,183,2.93746099,0.00743727
128,184,2.93750454,0.00731498
128,185,2.93758921,0.00707515
128,186,2.9376303,0.00695754
128,187,2.93771021,0.00672677
128,188,2.9377868,0.00650176
128,189,2.93782406,0.00639133
128,190,2.93789595,0.00617465
128,191,2.93793079,0.00606832
128,192,2.93799832,0.00585945
128,193,2.93806285,0.00565551
128,194,2.93809425,0.00555527
128,195,2.93815494,0.0053581
128,196,2.93818422,0.00526121
128,197,2.93824106,0.00507071
128,198,2.93829545,0.00488432
128,199,2.93832161,0.00479256
128,200,2.93837205,0.00461195
129,0,0,0
129,1,0,0
129,2,0,0
129,3,0,0
129,4,0,0
129,5,0,0
129,6,0,0
129,7,0,0
129,8,0,0
129,9,0,0
129,10,2.28267999,0.58531738
129,11,2.51933303,0.64803193
129,12,2.60067571,0.64927898
129,13,2.60742515,0.63161402
129,14,2.61142135,0.6230418
129,15,2.62164883,0.60675044
129,16,2.62667771,0.59870999
129,17,2.63540395,0.58246654
129,18,2.64335368,0.56617997
129,19,2.64744781,0.55809297
129,20,2.65644301,0.54226379
129,21,2.66131494,0.53454921
129,22,2.67135829,0.51945649
129,23,2.6813104,0.50471299
129,24,2.68616509,0.49745206
129,25,2.69561492,0.48314503
129,26,2.70022195,0.47610116
129,27,2.70923387,0.46223986
129,28,2.71799989,0.44868667
129,29,2.7222899,0.44202639
129,30,2.73066394,0.42893698
129,31,2.73473758,0.42250667
129,32,2.74263728,0.40987179
129,33,2.75019832,0.39753485
129,34,2.75385428,0.39147719
129,35,2.76093185,0.3795819
129,36,2.7643609,0.37374362
129,37,2.77101956,0.36228384
129,38,2.77743608,0.35111014
129,39,2.78056182,0.34562956
129,40,2.78666075,0.3348779
129,41,2.78963756,0.32960588
129,42,2.79545166,0.31926709
129,43,2.80108392,0.30919832
129,44,2.80383248,0.30426391
129,45,2.80919421,0.29459291
129,46,2.81180736,0.28985548
129,47,2.81689737,0.28057449
129,48,2.82180462,0.27154968
129,49,2.82418922,0.26713241
129,50,2.82882057,0.25848607
129,51,2.83106707,0.25425618
129,52,2.83542246,0.24598085
129,53,2.83959612,0.23794812
129,54,2.84161538,0.2340214
129,55,2.8455212,0.22634455
129,56,2.84740914,0.22259325
129,57,2.85105925,0.21526171
129,58,2.85454739,0.20815386
129,59,2.85623334,0.20468215
129,60,2.85949357,0.19789994
129,61,2.86106948,0.1945881
129,62,2.86411829,0.18811973
129,63,2.86703542,0.181854
129,64,2.86844678,0.1787955
129,65,2.87117857,0.17282388
129,66,2.87250042,0.16990949
129,67,2.87505962,0.1642203
129,68,2.87751067,0.15871301
129,69,2.87869725,0.15602606
129,70,2.88099553,0.15078244
129,71,2.88210854,0.14822453
129,72,2.88426515,0.14323361
129,73,2.88633257,0.13840526
129,74,2.88733397,0.13605061
129,75,2.88927447,0.13145743
129,76,2.8902144,0.1292178
129,77,2.89203618,0.12484978
129,78,2.89378326,0.12062623
129,79,2.89462984,0.11856723
129,80,2.89627135,0.11455219
129,81,2.89706711,0.11259509
129,82,2.89861072,0.10877902
129,83,2.90009353,0.10509023
129,84,2.900813,0.10329231
129,85,2.90221047,0.09978693
129,86,2.90288929,0.09807853
129,87,2.90420841,0.09474798
129,88,2.90547892,0.0915293
129,89,2.90609658,0.08996087
129,90,2.90729776,0.08690395
129,91,2.9078817,0.08541457
129,92,2.90901657,0.08251199
129,93,2.91010894,0.0797084
129,94,2.91063946,0.07834277
129,95,2.91167013,0.07568189
129,96,2.9121707,0.07438595
129,97,2.91314315,0.07186103
129,98,2.9140792,0.06942308
129,99,2.91453399,0.06823589
129,100,2.91541826,0.06592337
129,101,2.91584805,0.06479734
129,102,2.91668363,0.06260418
129,103,2.91748833,0.06048757
129,104,2.91787919,0.05945717
129,105,2.91863896,0.05745064
129,106,2.91900806,0.05647397
129,107,2.91972533,0.05457221
129,108,2.92041544,0.05273746
129,109,2.92075068,0.0518445
129,110,2.92140234,0.05010604
129,111,2.92171899,0.04926
129,112,2.92233422,0.04761295
129,113,2.92292666,0.04602422
129,114,2.92321447,0.0452511
129,115,2.92377431,0.04374606
129,116,2.92404652,0.04301364
129,117,2.92457547,0.04158766
129,118,2.92508565,0.04021211
129,119,2.92533372,0.03954264
129,120,2.92581674,0.03823906
129,121,2.92605214,0.03760455
129,122,2.92651061,0.03636892
129,123,2.92695373,0.03517639
129,124,2.92716987,0.03459578
129,125,2.9275918,0.03346487
129,126,2.92779766,0.03291416
129,127,2.92819999,0.03184147
129,128,2.92858973,0.03080573
129,129,2.92878017,0.03030129
129,130,2.92915259,0.02931846
129,131,2.92933449,0.02883977
129,132,2.92969026,0.02790697
129,133,2.93003533,0.0270061
129,134,2.93020397,0.02656724
129,135,2.93053389,0.02571196
129,136,2.93069497,0.02529535
129,137,2.93101005,0.02448331
129,138,2.9313156,0.02369868
129,139,2.93146491,0.02331636
129,140,2.9317566,0.02257126
129,141,2.93189894,0.02220821
129,142,2.93217726,0.0215004
129,143,2.93244671,0.02081635
129,144,2.93257818,0.02048296
129,145,2.93283492,0.01983302
129,146,2.93296017,0.01951627
129,147,2.93320484,0.0188986
129,148,2.93344151,0.01830151
129,149,2.93355715,0.01801041
129,150,2.93378234,0.01744272
129,151,2.93389216,0.01716593
129,152,2.93410648,0.01662617
129,153,2.93431353,0.01610412
129,154,2.93441437,0.01584957
129,155,2.93461092,0.015353
129,156,2.93470666,0.01511077
129,157,2.93489326,0.01463822
129,158,2.9350733,0.01418096
129,159,2.93516092,0.01395788
129,160,2.93533146,0.01352244
129,161,2.93541446,0.01330995
129,162,2.93557599,0.01289513
129,163,2.93573182,0.01249341
129,164,2.93580744,0.0122973
129,165,2.93595497,0.01191423
129,166,2.93602668,0.01172716
129,167,2.93616638,0.01136164
129,168,2.93630131,0.0110073
129,169,2.93636691,0.01083416
129,170,2.93649461,0.01049573
129,171,2.93655667,0.01033029
129,172,2.93667756,0.01000681
129,173,2.93679401,0.00969273
129,174,2.93685071,0.00953911
129,175,2.93696098,0.00923842
129,176,2.93701459,0.00909136
129,177,2.93711882,0.00880346
129,178,2.93721896,0.00852355
129,179,2.93726772,0.00838653
129,180,2.93736253,0.00811805
129,181,2.93740869,0.00798651
129,182,2.93749824,0.00772881
129,183,2.93758444,0.007478
129,184,2.93762635,0.007355
129,185,2.93770794,0.00711383
129,186,2.93774758,0.00699559
129,187,2.93782443,0.00676361
129,188,2.93789823,0.00653735
129,189,2.93793399,0.00642635
129,190,2.93800324,0.00620851
129,191,2.93803673,0.00610161
129,192,2.93810174,0.00589166
129,193,2.93816399,0.00568656
129,194,2.9381942,0.0055858
129,195,2.93825265,0.0053876
129,196,2.93828085,0.00529018
129,197,2.9383355,0.00509862
129,198,2.9383878,0.00491119
129,199,2.93841306,0.00481896
129,200,2.93846164,0.00463734
130,0,0,0
130,1,0,0
130,2,0,0
130,3,0,0
130,4,0,0
130,5,0,0
130,6,0,0
130,7,0,0
130,8,0,0
130,9,0,0
130,10,2.04167638,0.52892893
130,11,2.45429637,0.63061303
130,12,2.61522245,0.6600051
130,13,2.62510799,0.64371079
130,14,2.62826938,0.63489878
130,15,2.63770301,0.61837599
130,16,2.64278017,0.61028707
130,17,2.651782,0.59395668
130,18,2.65968591,0.57746321
130,19,2.66365994,0.5692655
130,20,2.67217502,0.55309179
130,21,2.67679513,0.54519053
130,22,2.68642724,0.52973408
130,23,2.69606601,0.51464717
130,24,2.70077713,0.50721896
130,25,2.70993773,0.49258078
130,26,2.71439575,0.48537272
130,27,2.72310086,0.47118623
130,28,2.73155395,0.45731395
130,29,2.73568753,0.45049685
130,30,2.74375126,0.43709965
130,31,2.7476716,0.43051841
130,32,2.75526851,0.41758744
130,33,2.7625297,0.40496165
130,34,2.76603673,0.39876231
130,35,2.77281798,0.38658931
130,36,2.7761,0.38061502
130,37,2.78246664,0.36888937
130,38,2.78859451,0.35745848
130,39,2.79157724,0.3518525
130,40,2.79739343,0.34085724
130,41,2.80023016,0.33546702
130,42,2.80576769,0.32489853
130,43,2.81112716,0.31460953
130,44,2.81374089,0.30956847
