34,41,124.0669012,0.2898242
34,42,124.0667075,0.2850334
34,43,124.0647316,0.2810862
34,44,124.0612462,0.2778421
34,45,124.0564555,0.275224
34,46,124.0505248,0.2731106
34,47,124.0436345,0.2713985
34,48,124.0359351,0.270039
34,49,124.0275741,0.2689623
34,50,124.0186721,0.2681158
35,0,0,0
35,1,0,0
35,2,0,0
35,3,0,0
35,4,37.4702095,6.9004816
35,5,46.4799763,5.9254276
35,6,54.3611588,4.8838943
35,7,62.8716976,4.3154995
35,8,71.0568404,4.003224
35,9,78.0470635,3.721518
35,10,83.8699288,3.3790303
35,11,88.9498929,3.0127467
35,12,93.6463852,2.659331
35,13,98.1539836,2.3449968
35,14,102.5561474,2.078263
35,15,106.8855174,1.8608105
35,16,111.1478112,1.6900215
35,17,115.2650943,1.5606876
35,18,118.8457697,1.4572022
35,19,121.1850084,1.3487412
35,20,122.232862,1.2245501
35,21,122.6626501,1.1005636
35,22,122.9145125,0.987555
35,23,123.1131956,0.8878844
35,24,123.2821346,0.8007766
35,25,123.4255389,0.7247526
35,26,123.5462859,0.65851
35,27,123.6474842,0.6008818
35,28,123.7320781,0.5508542
35,29,123.8025844,0.507516
35,30,123.86114,0.4700547
35,31,123.909542,0.4377749
35,32,123.9492819,0.4100358
35,33,123.9815772,0.3862412
35,34,124.0075275,0.3659094
35,35,124.0280554,0.3485925
35,36,124.0438938,0.3338648
35,37,124.0557417,0.3213811
35,38,124.0641683,0.3108471
35,39,124.0696296,0.3019947
35,40,124.0725294,0.2945957
35,41,124.0732208,0.2884374
35,42,124.0720063,0.2833414
35,43,124.0691662,0.2791449
35,44,124.0649328,0.2757167
35,45,124.0595192,0.2729558
35,46,124.0530804,0.2707222
35,47,124.045752,0.2689321
35,48,124.0376964,0.2675207
35,49,124.0290403,0.2664122
35,50,124.019894,0.2655527
36,0,0,0
36,1,0,0
36,2,0,0
36,3,0,0
36,4,37.7887864,7.6589105
36,5,47.6652841,6.9672659
36,6,55.1904336,5.8456789
36,7,63.2680902,5.0014586
36,8,71.3038003,4.5332327
36,9,78.342751,4.163208
36,10,84.233354,3.7633849
36,11,89.329836,3.3450408
36,12,94.0022399,2.9425235
36,13,98.4668887,2.5827038
36,14,102.8212077,2.2760233
36,15,107.1037315,2.0239673
36,16,111.3231219,1.8234107
36,17,115.4069831,1.6692222
36,18,118.978636,1.5459215
36,19,121.3308207,1.4220988
36,20,122.3833563,1.2851839
36,21,122.8005663,1.1500528
36,22,123.0355352,1.0277443
36,23,123.2185915,0.9204247
36,24,123.3737901,0.8269623
36,25,123.5051662,0.7456784
36,26,123.6153945,0.6750766
36,27,123.7074077,0.6138377
36,28,123.7839818,0.560849
36,29,123.8474786,0.5150943
36,30,123.8998801,0.4756424
36,31,123.9428788,0.4417027
36,32,123.9779234,0.4125986
36,33,124.0061373,0.3876961
36,34,124.0285084,0.3664268
36,35,124.0459621,0.348315
36,36,124.0591839,0.3329516
36,37,124.0687504,0.3199704
36,38,124.0751967,0.309046
36,39,124.0789533,0.299886
36,40,124.0803853,0.2922426
36,41,124.0798116,0.2858916
36,42,124.0775168,0.2806549
36,43,124.0737766,0.2763749
36,44,124.0687683,0.2728903
36,45,124.0626901,0.2700736
36,46,124.0557015,0.2678154
36,47,124.0479127,0.2660338
36,48,124.0394786,0.2646418
36,49,124.0305081,0.2635652
36,50,124.021104,0.2627466
37,0,0,0
37,1,0,0
37,2,0,0
37,3,0,0
37,4,36.8503273,8.4070268
37,5,48.3230013,7.934853
37,6,56.2538342,6.7342837
37,7,63.9015052,5.6628165
37,8,71.6772995,5.0222407
37,9,78.7037838,4.5542448
37,10,84.6469835,4.0970168
37,11,89.7582981,3.6283489
37,12,94.4037293,3.179176
37,13,98.8207972,2.7769651
37,14,103.1217612,2.4334564
37,15,107.3521502,2.1501389
37,16,111.5237958,1.9236274
37,17,115.5695712,1.7477898
37,18,119.1275493,1.6071391
37,19,121.4891948,1.4706706
37,20,122.5445645,1.3237125
37,21,122.9475871,1.1799448
37,22,123.164025,1.0507418
37,23,123.3301386,0.9378392
37,24,123.4705642,0.839857
37,25,123.5890821,0.7549738
37,26,123.6880943,0.6815145
37,27,123.7702608,0.6179919
37,28,123.8381997,0.5631665
37,29,123.8942072,0.5159566
37,30,123.9400968,0.4753723
37,31,123.9773989,0.4405281
37,32,124.0074843,0.4106847
37,33,124.0314469,0.3852097
37,34,124.0501687,0.3635185
37,35,124.0644351,0.3450959
37,36,124.0748912,0.3295128
37,37,124.082081,0.3163831
37,38,124.0864798,0.3053594
37,39,124.0884587,0.296142
37,40,124.0883648,0.288477
37,41,124.0864903,0.2821582
37,42,124.0830868,0.2769731
37,43,124.0784198,0.2727353
37,44,124.0726203,0.2692997
37,45,124.0658551,0.2665497
37,46,124.0582943,0.2643805
37,47,124.0500376,0.2626896
37,48,124.0412131,0.2613913
37,49,124.0319178,0.2604106
37,50,124.0222529,0.2596868
38,0,0,0
38,1,0,0
38,2,0,0
38,3,0,0
38,4,0,0
38,5,48.6363348,8.7021208
38,6,57.4710461,7.4238948
38,7,64.726184,6.242402
38,8,72.1796416,5.4454511
38,9,79.1369524,4.88223
38,10,85.1102829,4.368263
38,11,90.2323242,3.8529309
38,12,94.8480447,3.3615724
38,13,99.2127231,2.9214669
38,14,103.454668,2.5453728
38,15,107.6274745,2.2348484
38,16,111.7463477,1.9860454
38,17,115.7496115,1.7920396
38,18,119.2897335,1.637523
38,19,121.6574527,1.4917292
38,20,122.7138969,1.3378602
38,21,123.1013627,1.188437
38,22,123.2979432,1.0551595
38,23,123.4460727,0.9391264
38,24,123.5707537,0.8386903
38,25,123.6755774,0.7519913
38,26,123.7627119,0.6772347
38,27,123.8345727,0.6128272
38,28,123.8935068,0.5573801
38,29,123.9417002,0.5097282
38,30,123.9808708,0.4688792
38,31,124.0123928,0.433931
38,32,124.037452,0.404093
38,33,124.0570426,0.3786919
38,34,124.0720019,0.3571301
38,35,124.0830228,0.3388746
38,36,124.0906626,0.3234723
38,37,124.0954131,0.3105395
38,38,124.0977153,0.2997311
38,39,124.0979001,0.2907586
38,40,124.0962654,0.2833377
38,41,124.0930825,0.2772232
38,42,124.0885794,0.2722289
38,43,124.0829617,0.2681786
38,44,124.0763441,0.2649428
38,45,124.068898,0.2623937
38,46,124.0607724,0.2604096
38,47,124.0520433,0.2588953
38,48,124.0428284,0.2577641
38,49,124.0332171,0.2569443
38,50,124.0232944,0.256372
39,0,0,0
39,1,0,0
39,2,0,0
39,3,0,0
39,4,0,0
39,5,49.3583785,9.2739635
39,6,58.8608217,8.0586779
39,7,65.711557,6.7752106
39,8,72.8087583,5.8090828
39,9,79.6449383,5.1407097
39,10,85.621848,4.5662931
39,11,90.7474305,4.0085088
39,12,95.330104,3.4807268
39,13,99.6377355,3.0085932
39,14,103.815227,2.6054498
39,15,107.925304,2.2728798
39,16,111.9869731,2.0065769
39,17,115.9435829,1.7988002
39,18,119.4615737,1.6343623
39,19,121.8321078,1.4829918
39,20,122.8881198,1.3258233
39,21,123.2588962,1.1741863
39,22,123.4344498,1.0400186
39,23,123.5637948,0.9234626
39,24,123.6720756,0.8227538
39,25,123.7626851,0.7361854
39,26,123.837547,0.6617636
39,27,123.8988921,0.5978848
39,28,123.9487886,0.5431037
39,29,123.9891291,0.4961821
39,30,124.0214899,0.456083
39,31,124.0471438,0.4218893
39,32,124.0671322,0.3927894
39,33,124.0823314,0.3680912
39,34,124.0934953,0.3472074
39,35,124.1012439,0.3296082
39,36,124.1060764,0.3148401
39,37,124.1084069,0.3025138
39,38,124.1086215,0.2922421
39,39,124.1070375,0.2837327
39,40,124.1038963,0.2767504
39,41,124.099423,0.2710334
39,42,124.0938187,0.2664094
39,43,124.0872473,0.2627373
39,44,124.0798295,0.2598491
39,45,124.0717202,0.2576083
39,46,124.0630403,0.2559073
39,47,124.0538523,0.2546539
39,48,124.0442619,0.2537648
39,49,124.0343451,0.2531709
39,50,124.0241766,0.252808
40,0,0,0
40,1,0,0
40,2,0,0
40,3,0,0
40,4,0,0
40,5,49.7923816,9.8780483
40,6,60.2485073,8.6779981
40,7,66.8811447,7.2468904
40,8,73.5832283,6.1105255
40,9,80.2359161,5.3233661
40,10,86.1809426,4.6821022
40,11,91.2983309,4.0850764
40,12,95.8434729,3.5273992
40,13,100.0896103,3.0304574
40,14,104.1977293,2.6072505
40,15,108.2404099,2.2591464
40,16,112.2408114,1.9812358
40,17,116.1470657,1.7650062
40,18,119.6389766,1.5954071
40,19,122.009077,1.4427438
40,20,123.0632382,1.2865028
40,21,123.4161065,1.1365938
40,22,123.5698671,1.0045689
40,23,123.6805275,0.8900414
40,24,123.7723038,0.7914686
40,25,123.848714,0.7071523
40,26,123.9113465,0.6349104
40,27,123.9621356,0.5731201
40,28,124.0029574,0.52032
40,29,124.0354598,0.4752812
40,30,124.0610436,0.4369499
40,31,124.0808696,0.4043993
40,32,124.0958557,0.3768268
40,33,124.1067395,0.353544
40,34,124.1141707,0.3339384
40,35,124.1186917,0.317463
40,36,124.1207659,0.3036786
40,37,124.1207644,0.2922501
40,38,124.1189629,0.2828126
40,39,124.1156429,0.2750344
40,40,124.111031,0.268713
40,41,124.105303,0.2636392
40,42,124.0986168,0.2596031
40,43,124.091132,0.2564496
40,44,124.0829632,0.2540275
40,45,124.0742221,0.252208
40,46,124.0650102,0.2508905
40,47,124.0553871,0.2499855
40,48,124.045442,0.2494134
40,49,124.0352377,0.249107
40,50,124.0248412,0.2490064
41,0,0,0
41,1,0,0
41,2,0,0
41,3,0,0
41,4,0,0
41,5,49.4023159,9.6640819
41,6,61.6968108,9.0734741
41,7,68.2533913,7.6690032
41,8,74.5220895,6.335055
41,9,80.9237024,5.4232424
41,10,86.7893362,4.7049238
41,11,91.8798234,4.0720899
41,12,96.3807201,3.4920008
41,13,100.5606732,2.979205
41,14,104.5946575,2.5446101
41,15,108.5658215,2.1889408
41,16,112.501844,1.9064853
41,17,116.354624,1.6879492
41,18,119.8170097,1.5188082
41,19,122.1840613,1.3697377
41,20,123.2352349,1.2189044
41,21,123.5700534,1.0749317
41,22,123.7022028,0.948208
41,23,123.7943366,0.838531
41,24,123.8696099,0.7447587
41,25,123.9318609,0.664888
41,26,123.9823923,0.5967673
41,27,124.0228132,0.5387645
41,28,124.0547493,0.4894179
41,29,124.0796089,0.4474932
41,30,124.0986064,0.4119302
41,31,124.1127536,0.3818195
41,32,124.122861,0.3564058
41,33,124.1295844,0.335072
41,34,124.1334721,0.3172383
41,35,124.1349444,0.3023559
41,36,124.1343737,0.2899747
41,37,124.1321102,0.2797772
41,38,124.1283998,0.2714744
41,39,124.1234437,0.2647579
41,40,124.117431,0.2593789
41,41,124.1105169,0.2551338
41,42,124.1028219,0.2518392
41,43,124.0944907,0.2493458
41,44,124.0856186,0.2475154
41,45,124.0762904,0.2462284
41,46,124.0665913,0.2453907
41,47,124.0565717,0.2449163
41,48,124.0463018,0.2447324
41,49,124.0358397,0.244776
41,50,124.0252435,0.2449922
42,0,0,0
42,1,0,0
42,2,0,0
42,3,0,0
42,4,0,0
42,5,46.9445694,8.8787481
42,6,62.1915324,9.0481351
42,7,69.7445662,7.8348805
42,8,75.63661,6.4230348
42,9,81.7167043,5.4125367
42,10,87.4477269,4.6199932
42,11,92.4852964,3.9577943
42,12,96.9321316,3.3646134
42,13,101.0409526,2.8471465
42,14,104.9971633,2.4118807
42,15,108.8935576,2.0583097
42,16,112.7626724,1.7799924
42,17,116.5603033,1.5675528
42,18,119.9906887,1.4050853
42,19,122.3520541,1.2639551
42,20,123.3988243,1.1233989
42,21,123.7164126,0.9897242
42,22,123.8281548,0.8718757
42,23,123.9020199,0.7702272
42,24,123.9613593,0.6838236
42,25,124.0099698,0.6103921
42,26,124.0488872,0.5480311
42,27,124.0794018,0.4951833
42,28,124.1028845,0.4504888
42,29,124.1205037,0.4127595
42,30,124.1332978,0.3809221
42,31,124.1421178,0.3540958
42,32,124.1476372,0.3315717
42,33,124.1504341,0.3127766
42,34,124.1509736,0.2972107
42,35,124.1495863,0.2843854
42,36,124.1465673,0.2738759
42,37,124.1421998,0.2653363
42,38,124.1366908,0.2584809
42,39,124.1302058,0.2530483
42,40,124.1229013,0.2488082
42,41,124.1148934,0.2455743
42,42,124.106276,0.2431804
42,43,124.0971729,0.2414871
42,44,124.0876675,0.2403697
42,45,124.0778223,0.2397177
42,46,124.0676969,0.2394493
42,47,124.0573287,0.2394865
42,48,124.0467802,0.2397593
42,49,124.036102,0.2402118
42,50,124.0253389,0.2407957
43,0,0,0
43,1,0,0
43,2,0,0
43,3,0,0
43,4,0,0
43,5,0,0
43,6,62.0442926,8.8380393
43,7,71.1731116,7.7190277
43,8,76.8550296,6.3516055
43,9,82.5996011,5.2631805
43,10,88.1515095,4.4115158
43,11,93.1063895,3.7286552
43,12,97.4861844,3.135192
43,13,101.5180632,2.627188
43,14,105.3931557,2.2047672
43,15,109.2130296,1.8661887
43,16,113.0147643,1.6025726
43,17,116.7575723,1.402898
43,18,120.1548265,1.252707
43,19,122.508254,1.1250728
43,20,123.5502976,0.999633
43,21,123.8521964,0.8805329
43,22,123.9450202,0.7753448
43,23,124.0014121,0.684911
43,24,124.0456909,0.6083876
43,25,124.0814746,0.5436009
43,26,124.1094545,0.4888716
43,27,124.1306365,0.4427028
43,28,124.1461888,0.4038832
43,29,124.1570905,0.3713511
43,30,124.1641894,0.3441381
43,31,124.1681471,0.3214541
43,32,124.1694808,0.3026268
43,33,124.1686776,0.2870773
43,34,124.1661459,0.274331
43,35,124.1621599,0.2639839
43,36,124.156931,0.2556765
43,37,124.1506711,0.2490849
43,38,124.1435453,0.2439441
43,39,124.1356939,0.2400191
43,40,124.1272435,0.2371146
43,41,124.1182715,0.2350665
43,42,124.1088569,0.2337203
43,43,124.0990952,0.2329486
43,44,124.0890488,0.2326529
43,45,124.0787446,0.2327419
43,46,124.0682393,0.2331303
43,47,124.057585,0.2337496
43,48,124.0468159,0.2345416
43,49,124.0359679,0.2354555
43,50,124.0250781,0.2364502
44,0,0,0
44,1,0,0
44,2,0,0
44,3,0,0
44,4,0,0
44,5,0,0
44,6,62.5213988,8.837658
44,7,72.5779045,7.6029351
44,8,78.1345522,6.1597038
44,9,83.5606702,4.9713466
44,10,88.8929631,4.0649421
44,11,93.7287544,3.3725761
44,12,98.0262614,2.7974388
44,13,101.9768282,2.317409
44,14,105.7698198,1.9234581
44,15,109.5148094,1.6107503
44,16,113.2514291,1.3710296
44,17,116.9397942,1.1926261
44,18,120.3029873,1.0621438
44,19,122.6471612,0.9546194
44,20,123.6846763,0.8491818
44,21,123.9727736,0.7488059
44,22,124.0486995,0.6597959
44,23,124.0892738,0.5834135
44,24,124.1198927,0.5191751
44,25,124.1440878,0.4651948
44,26,124.162288,0.4199778
44,27,124.175176,0.3821406
44,28,124.1836414,0.3505808
44,29,124.1885006,0.3243334
44,30,124.1904452,0.3026059
44,31,124.190028,0.2847321
44,32,124.1876781,0.2701306
44,33,124.1837546,0.2583166
44,34,124.1785437,0.2488516
44,35,124.1722599,0.2413807
44,36,124.165085,0.2355985
44,37,124.1571859,0.2312193
44,38,124.1486922,0.2280246
44,39,124.1396949,0.2258186
44,40,124.1302714,0.2244342
44,41,124.1204962,0.2237261
44,42,124.1104245,0.2235644
44,43,124.1001189,0.2238375
44,44,124.0896255,0.2244707
44,45,124.0789577,0.2253879
44,46,124.0681708,0.2264974
44,47,124.0572914,0.2277623
44,48,124.0463495,0.2291306
44,49,124.0353882,0.2305508
44,50,124.0244225,0.2319967
45,0,0,0
45,1,0,0
45,2,0,0
45,3,0,0
45,4,0,0
45,5,0,0
45,6,63.2667997,8.8881645
45,7,74.1724235,7.4378612
45,8,79.5361824,5.8177417
45,9,84.6054458,4.5134317
45,10,89.6595556,3.5619671
45,11,94.3371108,2.8785566
45,12,98.5344633,2.3398266
45,13,102.3999326,1.9081984
45,14,106.113223,1.5621214
45,15,109.7864099,1.2909194
45,16,113.4609454,1.0871314
45,17,117.0979908,0.9407973
45,18,120.4287218,0.8381631
45,19,122.7636704,0.7562513
45,20,123.7970162,0.6757389
45,21,124.0738601,0.5982177
45,22,124.135916,0.5285634
45,23,124.1628096,0.4687642
45,24,124.1817385,0.4189215
45,25,124.1960332,0.3774418
45,26,124.2058084,0.3431015
45,27,124.2115408,0.3147163
45,28,124.2140099,0.2913717
45,29,124.2137954,0.2722614
45,30,124.2114469,0.2567848
45,31,124.2073804,0.2443928
45,32,124.2018998,0.2345721
45,33,124.1953135,0.226936
45,34,124.1878495,0.2211366
45,35,124.1796404,0.2168701
45,36,124.1708547,0.2138853
45,37,124.1616204,0.2119669
45,38,124.1520017,0.2109391
45,39,124.1420656,0.2106388
45,40,124.1318598,0.2109319
45,41,124.1214409,0.2116996
45,42,124.1108492,0.2128446
45,43,124.1001189,0.2142759
45,44,124.0892842,0.2159291
45,45,124.0783706,0.2177377
45,46,124.0674064,0.219635
45,47,124.0563899,0.2215978
45,48,124.0453511,0.223583
45,49,124.0343317,0.2255541
45,50,124.0233406,0.2274836
46,0,0,0
46,1,0,0
46,2,0,0
46,3,0,0
46,4,0,0
46,5,0,0
46,6,64.0808949,8.5997952
46,7,75.9624397,7.0208206
46,8,81.0935043,5.2124668
46,9,85.7192519,3.8328504
46,10,90.4324193,2.8678391
46,11,94.906549,2.2248711
46,12,98.9837557,1.7551628
46,13,102.7636163,1.3994234
46,14,106.4039596,1.1232077
46,15,110.0124486,0.912873
46,16,113.6314251,0.7591223
46,17,117.2237373,0.6531545
46,18,120.5262752,0.5847362
46,19,122.8537241,0.5335334
46,20,123.884477,0.4821889
46,21,124.1529808,0.4311498
46,22,124.2045939,0.3835037
46,23,124.2204845,0.3425794
46,24,124.2298186,0.3091047
46,25,124.2359609,0.2815893
46,26,124.2389769,0.2593083
46,27,124.2390633,0.2414512
46,28,124.2367253,0.2272651
46,29,124.2324054,0.2160776
46,30,124.2265463,0.207482
46,31,124.2195413,0.2010892
46,32,124.2115662,0.1965035
46,33,124.202843,0.193409
46,34,124.1936147,0.1915724
46,35,124.1839588,0.1907853
46,36,124.1739616,0.190853
46,37,124.1637111,0.1916143
46,38,124.1532534,0.1929375
46,39,124.1426289,0.1947014
46,40,124.1318673,0.1968087
46,41,124.1209984,0.1991699
46,42,124.1100535,0.2017177
46,43,124.099052,0.204386
46,44,124.0880102,0.2071235
46,45,124.0769476,0.2098856
46,46,124.0658805,0.2126355
46,47,124.0548164,0.2153435
46,48,124.0437746,0.2179703
46,49,124.0327641,0.2205197
46,50,124.0218058,0.2229639
47,0,0,0
47,1,0,0
47,2,0,0
47,3,0,0
47,4,0,0
47,5,0,0
47,6,64.8067522,7.1399558
47,7,78.0696592,5.971804
47,8,82.7547335,4.2165414
47,9,86.8566702,2.8290967
47,10,91.15587,1.9331787
47,11,95.388171,1.400014
47,12,99.3381038,1.0514144
47,13,103.0420058,0.8057468
47,14,106.6231542,0.6212939
47,15,110.1806202,0.4862599
47,16,113.7552835,0.3931824
47,17,117.310918,0.3358754
47,18,120.5902489,0.307686
47,19,122.9126135,0.2916728
47,20,123.942684,0.2725487
47,21,124.207303,0.2504988
47,22,124.2530093,0.227502
47,23,124.260512,0.2074561
47,24,124.2628306,0.191754
47,25,124.2630467,0.1794709
47,26,124.2609561,0.1703272
47,27,124.2567092,0.1637879
47,28,124.2508635,0.1594094
47,29,124.2435411,0.1567551
47,30,124.2350921,0.155529
47,31,124.2259428,0.1554937
47,32,124.2162451,0.156461
47,33,124.2060959,0.1582265
47,34,124.1956577,0.160634
47,35,124.1850078,0.1635585
47,36,124.1742015,0.1668789
47,37,124.1632879,0.1704881
47,38,124.1522983,0.174304
47,39,124.1412535,0.1782536
47,40,124.13017,0.1822783
47,41,124.1190612,0.1863226
47,42,124.1079405,0.1903462
47,43,124.0968257,0.1943107
47,44,124.0857244,0.1981859
47,45,124.0746409,0.2019486
47,46,124.0635842,0.2055787
47,47,124.0525559,0.2090645
47,48,124.0415782,0.212376
47,49,124.0306601,0.2155139
47,50,124.0198091,0.2184866
48,0,0,0
48,1,0,0
48,2,0,0
48,3,0,0
48,4,0,0
48,5,0,0
48,6,64.2228037,6.4950891
48,7,79.7571115,4.5108095
48,8,84.3395936,2.4903773
48,9,87.8681835,1.3956462
48,10,91.717281,0.7280642
48,11,95.7192256,0.4191254
48,12,99.5609917,0.2448775
48,13,103.2115333,0.1417881
48,14,106.754502,0.0696356
48,15,110.2787786,0.0232211
48,16,113.8235413,-0.00022
48,17,117.3533357,-0.00238
48,18,120.6162306,0.0141915
48,19,122.9370052,0.0368998
48,20,123.9696715,0.052035
48,21,124.2351205,0.0603785
48,22,124.2794917,0.0640961
48,23,124.2819339,0.0663088
48,24,124.2798582,0.0692359
48,25,124.2763773,0.0731228
48,26,124.2709637,0.0779119
48,27,124.2638722,0.0832089
48,28,124.2558017,0.0890083
48,29,124.2467046,0.0952264
48,30,124.236837,0.1017152
48,31,124.2264733,0.1083769
48,32,124.2157638,0.1151662
48,33,124.2048264,0.1220103
48,34,124.1937518,0.1288543
48,35,124.1826043,0.1356521
48,36,124.1714165,0.1423563
48,37,124.1602167,0.1489247
48,38,124.1490304,0.1553318
48,39,124.1378546,0.1615496
48,40,124.1266936,0.1675588
48,41,124.1155609,0.1733448
48,42,124.1044566,0.1788952
48,43,124.0933955,0.1841973
48,44,124.082382,0.1892466
48,45,124.0714073,0.1940393
48,46,124.0604743,0.1985727
48,47,124.049592,0.2028459
48,48,124.0387619,0.2068646
48,49,124.0280017,0.210615
48,50,124.017325,0.2141218
49,0,0,0
49,1,0,0
49,2,0,0
49,3,0,0
49,4,0,0
49,5,0,0
49,6,0,0
49,7,81.0968534,1.0255172
49,8,85.3084552,-0.2641419
49,9,88.4463635,-0.4882989
49,10,91.9789566,-0.6979867
49,11,95.8331577,-0.6764485
49,12,99.6164747,-0.6302761
49,13,103.2509469,-0.5651375
49,14,106.7849138,-0.5109955
49,15,110.2983572,-0.4599672
49,16,113.8302021,-0.4081619
49,17,117.3468149,-0.3513378
49,18,120.6012326,-0.2874773
49,19,122.9247624,-0.2240498
49,20,123.9641878,-0.1728677
49,21,124.2332281,-0.1335115
49,22,124.2798567,-0.1032427
49,23,124.2822841,-0.0783434
49,24,124.278833,-0.0560445
49,25,124.2740572,-0.0356005
49,26,124.2677704,-0.0166222
49,27,124.2600724,0.000908
49,28,124.251318,0.0172588
49,29,124.2417112,0.0325847
49,30,124.2315099,0.0469827
49,31,124.2208898,0.0605331
49,32,124.2100015,0.0733124
49,33,124.1989627,0.0853717
49,34,124.1878375,0.0967615
49,35,124.1766945,0.1075194
49,36,124.1655603,0.1176816
49,37,124.154447,0.1272787
49,38,124.1433814,0.1363284
49,39,124.132362,0.1448513
49,40,124.1213813,0.1528803
49,41,124.1104558,0.1604364
49,42,124.0995735,0.1675385
49,43,124.0887403,0.1742008
49,44,124.0779623,0.1804385
49,45,124.0672275,0.1862741
49,46,124.056536,0.191728
49,47,124.0458935,0.196806
49,48,124.0353048,0.2015295
49,49,124.0247801,0.2059057
49,50,124.0143403,0.2099417
50,0,0,0
50,1,0,0
50,2,0,0
50,3,0,0
50,4,0,0
50,5,0,0
50,6,0,0
50,7,81.1048687,-4.7007835
50,8,85.1078961,-3.6715691
50,9,88.3171824,-2.6171896
50,10,91.8445109,-2.2193137
50,11,95.6809394,-1.8121405
50,12,99.481693,-1.522116
50,13,103.1487429,-1.2787419
50,14,106.7078018,-1.094558
50,15,110.2355161,-0.9441626
50,16,113.7728624,-0.8161652
50,17,117.2897629,-0.699811
50,18,120.5441373,-0.5883641
50,19,122.8749702,-0.484146
50,20,123.9253644,-0.3967634
50,21,124.202861,-0.326739
50,22,124.255699,-0.2707059
50,23,124.2614717,-0.2232955
50,24,124.2598862,-0.1815176
50,25,124.2564932,-0.1444955
50,26,124.2514655,-0.1112967
50,27,124.2448866,-0.0814757
50,28,124.2370501,-0.0545039
50,29,124.2282778,-0.0300106
50,30,124.2188603,-0.00766
50,31,124.2089629,0.0128137
50,32,124.1987407,0.0316208
50,33,124.1883159,0.0489296
50,34,124.1777599,0.0648902
50,35,124.1671547,0.0796281
50,36,124.1565332,0.0932588
50,37,124.1459221,0.105887
50,38,124.1353482,0.1175889
50,39,124.1247952,0.1284291
50,40,124.1142556,0.138487
50,41,124.1037488,0.1478206
50,42,124.0932763,0.1564739
50,43,124.0828484,0.1644954
50,44,124.0724578,0.1719295
50,45,124.0620926,0.1788058
50,46,124.0517631,0.1851597
50,47,124.0414664,0.1910326
50,48,124.0312099,0.1964474
50,49,124.0210071,0.2014347
50,50,124.0108743,0.2059954
